Date,Open,High,Low,Close,Volume
2020-07-27,296.193647698937,297.8328739008944,295.40164684860423,297.65789794921875,48293000
2020-07-28,296.93038292448483,298.04470943209714,295.4753507358692,295.7700500488281,57495000
2020-07-29,296.64488066256155,299.9693955729184,296.60803622504216,299.4076232910156,48454200
2020-07-30,296.44230479428404,298.7538086591065,294.3610576063959,298.3393859863281,61861700
2020-07-31,300.12590663768805,300.7981840639859,295.9173223565921,300.6968688964844,84986800
2020-08-03,302.3545227663099,303.5516998495723,301.8111868221174,302.787353515625,53077900
2020-08-04,301.93091720834786,303.9569396972656,301.93091720834786,303.9569396972656,41917900
2020-08-05,305.2554171505095,306.10267054186585,304.98834417548517,305.84478759765625,42697700
2020-08-06,305.26457778295924,308.008883470918,304.94225226748324,307.88916015625,43679400
2020-08-07,306.92221206378724,308.3956800618827,306.0197062402385,308.1101989746094,57308300
2020-08-10,308.5614527808773,309.21529387333,306.62752769620295,309.0311279296875,44282100
2020-08-11,310.2099129722672,310.8453459347755,305.7526922046899,306.4801940917969,69601100
2020-08-12,308.91143712616207,311.526829875344,308.8838108265044,310.7532653808594,53774400
2020-08-13,309.98886506986986,311.49917760274417,309.2705532345938,310.19146728515625,41816100
2020-08-14,309.80472777793506,310.734860048338,309.0771977415584,310.2007141113281,47260400
2020-08-17,311.2136919707807,311.5820519648369,310.2098990427494,311.1860656738281,35481000
2020-08-18,311.58210731482745,312.2820111007127,309.98891563003593,311.8583984375,38733900
2020-08-19,312.2359484919656,312.7516581960092,309.99813372934017,310.5599060058594,68054200
2020-08-20,308.8377131218765,312.0056596078708,308.7087997728297,311.52679443359375,42207800
2020-08-21,311.19527337116966,312.8529073408649,310.8545115814278,312.63189697265625,55106600
2020-08-24,315.06311760311377,315.87352648257695,312.6042927708127,315.79986572265625,48588700
2020-08-25,316.36163229349035,316.9878471615432,315.2012714878101,316.90496826171875,38463400
2020-08-26,317.4943261404444,320.34913711570266,316.9509902417963,320.08209228515625,50790200
2020-08-27,320.94779884525434,322.2278548973866,319.1243787139967,320.7820129394531,58034100
2020-08-28,321.80429827876867,322.98306746973554,320.6163109514111,322.8541259765625,48588900
2020-08-31,322.64217600676585,323.5170273100685,321.4541892599412,321.6844177246094,66099200
2020-09-01,322.51332671022755,324.8156120146118,321.6200388879637,324.7143249511719,54908700
2020-09-02,326.62058140555735,330.3778981673585,325.47862893248646,329.41094970703125,69540000
2020-09-03,327.7257482737778,328.19542353260755,315.49600820932886,318.0745849609375,148011100
2020-09-04,318.75596006198134,320.32149696391184,308.38645966468334,315.4775085449219,139156300
2020-09-08,310.0809875272591,315.54202965407626,306.55389879011744,306.8577880859375,114465300
2020-09-09,310.8545829924272,315.37627517454166,309.98892137932586,312.9174499511719,91462300
2020-09-10,314.7869130200324,315.44075426286713,306.5263111431715,307.48406982421875,90569500
2020-09-11,309.261320427787,310.3203658186332,304.82250857307713,307.6405029296875,84680200
2020-09-14,310.79930858274395,313.46076397555305,307.78792941912315,311.6925964355469,65605700
2020-09-15,314.14218543935834,314.9710024350509,311.70176891157143,313.267333984375,52920900
2020-09-16,314.50146223868563,315.9288682104032,311.7479092776505,312.0242004394531,82096000
2020-09-17,307.1800415307334,310.99263860758003,306.65511385712773,309.27972412109375,91523300
2020-09-18,310.0832931282361,310.19424068358853,303.2412544546544,305.71917724609375,105877900
2020-09-21,301.14238742219266,302.4645593357365,297.4717223903731,302.3166198730469,99450800
2020-09-22,303.79599750028683,305.95030428150574,301.29030979270976,305.3955383300781,63612100
2020-09-23,305.95025977750316,306.22765682115056,297.8137877286705,298.3130798339844,93112200
2020-09-24,297.0002185553226,302.1594777085532,295.68727323191223,299.1083068847656,76681300
2020-09-25,298.25759348900306,304.72979648153216,297.38849504638966,303.94390869140625,71069400
2020-09-28,308.09538490645014,309.70418077413325,307.10605558287943,308.99224853515625,64584600
2020-09-29,308.78875328225575,309.5284222115875,306.61593700457234,307.30938720703125,51304000
2020-09-30,307.97519790754353,312.78313211808506,307.781039690102,309.6394958496094,104081100
2020-10-01,312.22836509125534,313.1991843917802,309.7504423645945,311.62738037109375,88698700
2020-10-02,306.69000965854815,311.59963625667905,306.2184543549931,308.66864013671875,89431100
2020-10-05,310.7212096486976,314.32714558258357,310.67499091510314,314.1422424316406,45713100
2020-10-06,314.28100446334764,316.3706109226611,309.1679640929143,309.6764831542969,90128900
2020-10-07,312.6259658002967,315.87132309591203,312.5982289095894,315.0669250488281,56999600
2020-10-08,316.99928967685366,317.9238901844621,316.083915987055,317.8591613769531,45242500
2020-10-09,319.50498071538817,321.1600236881462,318.8855141153723,320.6977233886719,59528600
2020-10-12,323.2311019429976,327.32707559553944,322.7410647815939,325.8569641113281,80388500
2020-10-13,325.718262626604,325.8939389787219,322.7687847777624,323.7303771972656,73255500
2020-10-14,324.30366960004284,325.39469156684834,320.96587488382295,321.6962890625,57727900
2020-10-15,317.7944015372411,321.77942707857534,317.2581457104829,321.29864501953125,60357700
2020-10-16,322.648589773227,324.30363260576735,320.92884634883575,321.1045227050781,89501900
2020-10-19,322.36195837394564,322.99067994136914,315.3257621196153,316.2226257324219,68425600
2020-10-20,317.56327447111846,320.72542054305353,316.8051235185024,317.48931884765625,60051900
2020-10-21,317.44313504454004,319.60672543903087,316.583263194965,316.8883972167969,63575000
2020-10-22,317.1010016263074,319.20908978421284,314.96517658013624,318.6265869140625,55399300
2020-10-23,319.84711952294293,319.9025933086826,317.25824879984316,319.70843505859375,49143900
2020-10-26,316.3336287158571,317.11954492115404,310.31446938243005,313.80023193359375,91473000
2020-10-27,314.14230712329396,314.475149793473,312.5057460118679,312.7184143066406,65994100
2020-10-28,307.059827691063,312.7461150486337,301.5399616493468,302.0299987792969,127094300
2020-10-29,302.26114022168764,308.2617881868608,300.57836060996675,305.09967041015625,90597700
2020-10-30,303.52783260839107,304.8315226203362,298.2761088587803,301.9190368652344,120287300
2020-11-02,305.3030700683594,307.300182145621,302.56623250835605,305.3030700683594,86068300
2020-11-03,308.53004104479305,312.7462184058877,305.38640399016305,310.693603515625,93294200
2020-11-04,315.15928696801785,321.70547377095147,313.9850545875487,317.6372375488281,126959700
2020-11-05,322.90752215223176,325.63510535784354,322.5561693903892,323.8321228027344,82039700
2020-11-06,323.5455408933041,325.00642591217644,321.43745226493905,323.7582092285156,74973000
2020-11-09,336.5268178489835,336.90590740925865,327.3640242503452,327.8263244628906,172304200
2020-11-10,326.83703383089585,328.39961099114294,324.0817422973662,327.3455810546875,85552000
2020-11-11,329.5275920192219,330.60013191836515,328.2886308124271,329.7772521972656,58649000
2020-11-12,328.7694850499286,329.82354332955566,324.7752317067129,326.57818603515625,67546200
2020-11-13,328.4827306460504,331.8390341702382,327.9649567476339,331.099365234375,62892200
2020-11-16,333.762310414162,335.42658008620566,332.4771021299016,335.232421875,74541100
2020-11-17,332.8284586496354,334.63144099542336,331.3213552496351,333.429443359375,66111000
2020-11-18,333.69765395560677,334.2431650021247,329.37975611691144,329.416748046875,70591300
2020-11-19,328.7879664083773,331.173423449706,327.44728430310664,330.8035888671875,59940900
2020-11-20,330.54466445649757,330.74807768636424,328.46431342145667,328.53826904296875,70417300
2020-11-23,330.34129961206247,331.7651924296882,328.1130087910506,330.5077209472656,63230600
2020-11-24,333.0504084548386,336.3789766002486,332.1997916166957,335.8334655761719,62415900
2020-11-25,335.7502372606201,335.7779741513508,334.2246518372895,335.315673828125,45330900
2020-11-27,336.40661695536556,336.720977715475,335.2416113846449,336.24945068359375,28514100
2020-11-30,335.47285766997896,335.7409997721045,332.08884395768695,334.76092529296875,83872700
2020-12-01,338.0062793851227,339.9571732876584,337.41452140242126,338.4223327636719,74231400
2020-12-02,337.3127522431998,339.2913825881508,336.7395044630417,339.13421630859375,45927000
2020-12-03,339.03255404637883,340.42871003443537,337.94153206913154,339.04180908203125,62882000
2020-12-04,339.6242931462519,341.9635314941406,339.53182744457604,341.9635314941406,50749900
2020-12-07,341.1961354377298,341.75090149337296,339.99416583098116,341.2608642578125,48944300
2020-12-08,339.9941470862278,342.82342277579136,339.94792834104476,342.2594299316406,42458900
2020-12-09,342.91589783781166,343.0730641489794,338.3576233487797,339.18975830078125,74098300
2020-12-10,337.8212640589187,340.1235101648178,336.9521373730438,339.0787353515625,57735400
2020-12-11,337.38665648334694,339.08791771318033,335.8703266070758,338.68109130859375,57698600
2020-12-14,340.8447456280566,341.91725738932104,336.9891490851876,337.1648254394531,69216200
2020-12-15,339.69817587761173,341.7230529785156,338.3297853661233,341.7230529785156,63865300
2020-12-16,341.9358140656428,343.17477553221346,341.05743217458746,342.2594299316406,58420500
2020-12-17,343.8959709330282,344.37675311713696,343.07306280359876,344.17333984375,64119500
2020-12-18,344.461170106029,344.62830083764095,340.79341847573585,342.799072265625,136542300
2020-12-21,338.8898932592316,351.4159127548199,336.15997816972384,341.5733642578125,96386700
2020-12-22,341.8984285375289,342.0098490392824,339.87421385740157,340.99774169921875,47949000
2020-12-23,341.96333381663726,343.2075762857532,340.9790818882792,341.3040771484375,46201400
2020-12-24,341.7776869993081,342.6598131310871,341.19272941054123,342.6319580078125,26457900
2020-12-28,345.1761449139129,345.9654111690172,344.5540377310399,345.575439453125,39000400
2020-12-29,347.0981859364546,347.2746111341923,344.33112134700883,344.9161071777344,53680500
2020-12-30,345.7332289197448,346.4389297116673,345.0182619794542,345.4082336425781,49455300
2020-12-31,345.2132645868987,347.8874694685123,344.7025779385661,347.1632080078125,78520700
2021-01-04,348.49100217915696,348.62101162593734,338.75060828235917,342.4369201660156,110210800
2021-01-05,341.7962685644844,345.8818471316903,341.7498244688002,344.7954406738281,66426200
2021-01-06,343.29115366008426,350.0416701451585,342.743317442046,346.85675048828125,107997700
2021-01-07,349.22459781978796,352.75304553896814,349.0481726001441,352.0102233886719,68766800
2021-01-08,353.3937336428552,354.22941562712896,350.1531317059406,354.015869140625,71677200
2021-01-11,350.84945349576,353.38435395902115,350.72873855239686,351.6294250488281,51034700
2021-01-12,351.8150620513687,352.7157199993607,349.4658251233442,351.70361328125,52547700
2021-01-13,351.6295686022009,353.64448885267797,350.8495967307079,352.6509704589844,45303600
2021-01-14,353.39372265354797,353.89514316325904,351.0816626236897,351.4159240722656,49989100
2021-01-15,349.80037420659016,350.5989067952873,346.9961873206825,348.853271484375,107160000
2021-01-19,351.304439515749,352.13085517430096,349.828061713451,351.59228515625,51233300
2021-01-20,353.876603510318,357.2936593696755,353.4866317659634,356.4579772949219,61836100
2021-01-21,357.0149723281148,357.4421218924977,355.8635897422049,356.7828369140625,47840100
2021-01-22,354.93512517961597,356.6807884063507,354.554419617458,355.5201110839844,52860500
2021-01-25,356.25365943655754,357.27503278883,351.4159360582794,356.9222106933594,70402000
2021-01-26,357.86928439217473,358.2778450349725,356.1329158287073,356.36505126953125,42665300
2021-01-27,353.0500980152295,353.14295784515673,345.4267792034528,347.6552734375,123351100
2021-01-28,349.46599738570745,354.6379822958076,349.02960991918064,350.645263671875,94198100
2021-01-29,348.78814770996314,349.75383907984985,341.9540655846165,343.6254577636719,126765100
2021-02-01,347.0146573120808,350.37597423640665,343.91333096928156,349.3453063964844,75817600
2021-02-02,352.5209626448965,355.83586436704974,349.42893027054663,354.2851867675781,64450700
2021-02-03,355.11155700905664,356.28152883956943,353.29162286803046,354.563720703125,52427100
2021-02-04,355.59433635934124,358.63995212915546,354.67508910571235,358.5935363769531,47142600
2021-02-05,360.4599180558391,360.71061412663744,358.54712432112404,360.0049133300781,48669800
2021-02-08,361.4534777465929,362.6513046740329,360.59923510850524,362.6048889160156,38365200
2021-02-09,361.76918395765694,362.95774475328056,361.3606516052226,362.36346435546875,35551100
2021-02-10,364.0997382243803,364.2483082851128,359.809880441782,362.20550537109375,59154400
2021-02-11,363.2826838806573,363.7005390243798,360.3670773709089,362.7905578613281,42913300
2021-02-12,361.99209312046787,364.8241347977366,361.9177938941386,364.5827331542969,50593300
2021-02-16,365.8083200461877,366.0033342269587,363.55197027023985,364.2669372558594,50972400
2021-02-17,362.52129645099154,364.6012209832248,361.5091609681263,364.35052490234375,52290600
2021-02-18,361.7505784893111,363.54265727343494,360.0327705772848,362.7998352050781,59712800
2021-02-19,364.0532903030635,364.34113591503007,361.71334747438164,362.1590576171875,83241000
2021-02-22,359.401420796986,361.77848576262124,359.1042805920692,359.3735656738281,67414200
2021-02-23,357.1728509983925,361.15630279532843,353.0315629822929,359.8099060058594,107284100
2021-02-24,358.7235712258007,364.2019909749651,357.7393191021612,363.77484130859375,72433900
2021-02-25,362.5119712403062,363.8769286831077,353.5701100677541,355.00933837890625,146670500
2021-02-26,356.8850463128118,358.0271345906392,351.20237503364604,353.1801452636719,152701600
2021-03-01,358.03642977075657,362.9855734404292,353.37516012939244,361.7413024902344,105348800
2021-03-02,361.9642260505401,362.1963615356677,358.41718903694675,358.9186096191406,79595300
2021-03-03,358.22212100889243,359.1877840030245,354.06224386816876,354.1643981933594,119940200
2021-03-04,353.9787373865895,356.5600826850542,345.3061596092031,349.78173828125,183433000
2021-03-05,353.27297148908974,357.26571784913307,346.01179684391315,356.2164611816406,152039600
2021-03-08,357.1729699525269,359.9771565977927,354.16450293331104,354.44305419921875,123149200
