Date,Open,High,Low,Close,Volume
2021-08-26,288.8682448842241,290.2502542246481,286.9104227257453,287.0447692871094,17666100
2021-08-27,286.94883316309097,288.7531250293206,284.87581884584097,287.6494445800781,22605700
2021-08-30,288.99302872534867,291.968188686325,288.9354474406273,291.3635559082031,16348100
2021-08-31,292.16012706402677,292.2368923425425,289.35771113719727,289.722412109375,26285300
2021-09-01,290.67262417838776,292.89919870843596,289.3481957201944,289.67449951171875,18983800
2021-09-02,290.02961237848854,291.14287031326114,288.0909444169398,289.0218811035156,16285600
2021-09-03,288.8682550507009,290.413430936319,288.16767300122905,289.0122375488281,14747900
2021-09-07,288.8875324668998,288.96429776620096,286.1907010174333,288.0909423828125,17180400
2021-09-08,287.70710570280636,288.503666632325,285.490137544591,288.1197814941406,15046800
2021-09-09,288.705194927188,289.97204208683576,285.0390293387629,285.2789611816406,19927000
2021-09-10,286.4018773396256,287.84146850871275,283.4842977028129,283.8009948730469,19633400
2021-09-13,285.56686392320825,286.51701392472955,282.2366088163071,285.0294189453125,23652900
2021-09-14,287.49592696697243,289.2522444456008,286.0947332155957,287.7166748046875,21853400
2021-09-15,291.0468952158528,293.02393100782655,289.66488563272827,292.5440673828125,28356300
2021-09-16,291.5267848065768,293.01435046119434,288.6476028000496,292.927978515625,19550800
2021-09-17,291.92030251442793,292.23699967637344,287.467153222757,287.79345703125,41372500
2021-09-20,284.39593784399835,286.689699826259,277.86019819512114,282.44769287109375,38278700
2021-09-21,283.78175309872546,285.5572543702067,282.22699963878074,282.9275817871094,22364100
2021-09-22,284.77982618940496,288.12926431682723,282.64923090626985,286.5552978515625,26626300
2021-09-23,286.81451245521663,288.78194172532284,285.5476653767462,287.49591064453125,18604600
2021-09-24,286.21945226743645,287.72620170617705,284.971789339243,287.2943420410156,14999000
2021-09-27,284.21369275698544,284.53038991922193,281.14255329173125,282.3230285644531,23571700
2021-09-28,278.1288914309859,279.06943449757966,271.36282734522354,272.101806640625,43186200
2021-09-29,273.61823631743374,275.22096437346653,271.6124099419833,272.5625305175781,26353700
2021-09-30,274.20369075422246,276.23830803362955,270.27840943903544,270.56634521484375,32343600
2021-10-01,270.7582763645691,278.301748595393,269.96171554788884,277.4571838378906,30086300
2021-10-04,275.8255502626874,276.1614605902717,268.9635076643741,271.70831298828125,31350700
2021-10-05,272.61052278816857,278.7047968877301,272.61052278816857,277.130859375,24993000
2021-10-06,274.270845855537,281.80471044780717,274.0117300480355,281.3056335449219,28002600
2021-10-07,283.2923746987016,284.6935980268707,282.0831378869021,282.9756774902344,20430500
2021-10-08,284.29049956389696,284.6935980268707,281.9295779623674,282.9756774902344,17685700
2021-10-11,281.1233138675637,285.9699246769011,280.960147351055,282.38055419921875,19298600
2021-10-12,283.44582055374815,283.541799129027,280.5762456707699,281.08489990234375,17974100
2021-10-13,283.03312739677557,285.3076759763524,281.6703020046008,284.3767395019531,23416300
2021-10-14,287.15996114857046,291.05645115386534,285.83553295482557,290.5574035644531,27262900
2021-10-15,290.16399355489904,292.18903370330804,288.41728256762934,291.95867919921875,25384800
2021-10-18,291.34445521764906,295.7975751445461,290.49989041550754,294.9146423339844,22729300
2021-10-19,295.93190452763184,296.8436278454899,294.8474080448137,295.8167419433594,17682100
2021-10-20,296.7572212605968,297.22750747620495,293.7820612638545,295.02972412109375,16537100
2021-10-21,294.7994554629315,298.49438223529035,294.0220493838015,298.244873046875,16918100
2021-10-22,297.8993420062516,298.56155617287357,295.40404521926826,296.70928955078125,17449300
2021-10-25,296.9011793012965,296.93957658837917,294.1179764030474,295.7207336425781,17554500
2021-10-26,298.475142899543,299.81875504845516,296.171803603044,297.6209716796875,28107300
2021-10-27,303.2738027325777,312.9670535510442,303.2738027325777,310.1550598144531,52588700
2021-10-28,311.2683233315921,311.7865842427679,308.417932252952,311.28753662109375,26297900
2021-10-29,311.0763923948779,318.6294410245631,310.85564458763923,318.2647399902344,34766000
2021-11-01,318.0151944565091,318.1399636800593,313.2261650477916,316.1053466796875,27073200
2021-11-02,317.0074904775489,320.02104795725353,316.7099773873297,319.71392822265625,26487100
2021-11-03,320.4529410895813,321.41266839400566,317.33382735020217,320.5489196777344,21500100
2021-11-04,319.483574923038,322.98657305209764,316.2396925724103,322.8905944824219,23992200
2021-11-05,324.8772834386426,325.1460058993081,320.95200246852335,322.52593994140625,22570100
2021-11-08,323.7160006633111,324.0519110698877,320.97119469393846,323.4184875488281,20897000
2021-11-09,323.5335762229284,325.07875202475316,321.0574932867859,322.4203186035156,21307400
2021-11-10,321.0960665114117,321.15364782367226,316.63333907985117,317.4778747558594,25500900
2021-11-11,317.9096735712425,320.3281758647958,317.19948472941286,319.0421447753906,16849800
2021-11-12,320.47216845555636,323.6488636296379,320.34739921433277,323.1593933105469,23831000
2021-11-15,323.9463532471072,324.27265700662844,320.57770113283607,322.5355529785156,16723000
2021-11-16,322.1613243931987,326.9503845971873,321.9981871176535,325.83709716796875,20886800
2021-11-17,325.88504557340764,329.00986527743964,324.98124921933237,326.05810546875,19053400
2021-11-18,325.15438659772514,329.2599387046323,324.1352167372241,328.1253662109375,22463500
2021-11-19,329.44260130183307,331.8078416400719,329.01954636756113,329.89447021484375,21963400
2021-11-22,331.3463268296399,336.2018344650954,326.47160009386823,326.7408142089844,31031100
2021-11-23,324.067875438659,326.3754584116151,320.7123087229874,324.6736145019531,30427600
2021-11-24,323.32749241749696,325.1350850982955,321.04878247024,324.89471435546875,21661300
2021-11-26,321.4718896050423,324.9139862915625,315.4818391564863,316.98175048828125,24217200
2021-11-29,322.03915370433015,325.9716160847785,321.84684534637535,323.6640625,28563500
2021-11-30,322.4045150069706,324.7697551795586,316.31831064916247,317.856689453125,42885600
2021-12-01,322.2218403334276,326.2119893836903,316.7029366546509,317.3663330078125,33337600
2021-12-02,317.57784067361735,320.6449739601022,315.1741330410827,316.7990417480469,30766000
2021-12-03,319.2027326168605,319.8854066749846,305.78043811748984,310.5686340332031,41779300
2021-12-06,311.472416708919,314.8376070697841,306.9342159628672,313.6261291503906,30032600
2021-12-07,318.8662344123449,322.8659778487916,317.3855423848686,322.0198974609375,31021900
2021-12-08,322.3948327978521,322.57751689845855,318.0585354762929,322.06793212890625,24761000
2021-12-09,321.52959065515364,323.52946273979535,319.327785978313,320.2700500488281,22214200
2021-12-10,322.0776553641923,329.78874012403924,321.89497120742305,329.3464660644531,38095700
2021-12-13,327.5581205344927,330.5483488274046,326.01974140047037,326.3274230957031,28899400
2021-12-14,320.3854635674204,321.7507827518931,311.626335523939,315.69342041015625,44438700
2021-12-15,315.9528888428843,322.2794628998093,312.00120811857875,321.76025390625,35381100
2021-12-16,322.7794315194058,323.7890062177765,310.57821058980744,312.38580322265625,35034800
2021-12-17,308.52067208536005,312.4050716507524,305.0304840740271,311.32818603515625,47750300
2021-12-20,307.72260504980915,310.36668315061627,305.3381461233178,307.5880126953125,28326500
2021-12-21,310.8378750297764,315.10686227817746,307.48227910762097,314.6838073730469,24740600
2021-12-22,315.6548897596977,320.760362669551,313.2031195933652,320.3661804199219,24831500
2021-12-23,319.93345726891704,323.43326935301656,319.91423817274443,321.7987365722656,19617800
2021-12-27,322.53916090050194,329.2887920541107,322.51031757686,329.25994873046875,19947000
2021-12-28,329.93289096293216,330.5674732743384,327.21190693909,328.1060791015625,15661500
2021-12-29,328.15415682405353,331.0386060056612,326.59655896072684,328.7791442871094,15042000
2021-12-30,328.7406032599849,329.9136135053014,325.7696247881377,326.2503662109375,15994500
2021-12-31,325.4715861796805,326.28882317175834,322.9140381421796,323.3659362792969,18000800
2022-01-03,322.4333715730328,324.9812959837682,317.0779035290574,321.8564758300781,28865100
2022-01-04,321.9333951684874,322.2891685868689,313.5588850186426,316.33758544921875,32674300
2022-01-05,313.30890328932094,313.5108358888348,303.80947386548866,304.1940612792969,40054300
2022-01-06,301.0883900628225,306.42463822029214,299.4923247910214,301.790283203125,39646100
2022-01-07,302.049962942499,304.30945449198936,298.14634321960966,301.9442138671875,32720000
2022-01-10,297.56942521329626,302.5979928961551,292.9543176051216,302.1653137207031,44289500
2022-01-11,301.3095522143525,304.41512357671206,297.95398587837894,302.8479309082031,29386800
2022-01-12,307.35733034753923,310.9532679259109,304.86706317706137,306.01123046875,34372200
2022-01-13,308.1264486110597,308.52066014986855,292.2908229193429,293.05999755859375,45366000
2022-01-14,292.53120896925554,298.84815945566663,292.0504674590349,298.2520446777344,39846400
2022-01-18,292.3581778205605,297.8674572905509,290.1179057310112,290.99285888671875,42333200
2022-01-19,294.49264788128625,301.8191439350218,291.04092729643247,291.6466369628906,45933900
2022-01-20,297.16558676731063,299.6462002381442,289.541032877528,289.9833068847656,35380700
2022-01-21,291.03141265163913,292.3967026478423,284.22409374901423,284.6279296875,57984400
2022-01-24,280.94543450165037,285.66629172565484,265.4174555944959,284.9548034667969,85731500
2022-01-25,280.29152732225515,283.627874669316,274.18613344698997,277.37823486328125,72848600
2022-01-26,296.1272067657119,296.6175725961171,281.74342604783857,285.28167724609375,90428900
2022-01-27,291.0024351218943,295.46370078193985,286.4546101746923,288.2910461425781,53481300
2022-01-28,288.666071926605,296.5983072336974,283.1087009699881,296.38677978515625,49743700
2022-01-31,297.05020471160907,300.34808458292423,294.56956197195456,299.00201416015625,46444500
2022-02-01,298.4539337157057,298.6654611438378,293.37730478266843,296.86749267578125,40950400
2022-02-02,297.7040676548464,302.98260138344097,296.98295520702135,301.38653564453125,36636000
2022-02-03,297.5693383559152,299.2423385828115,288.40640733788615,289.646728515625,43730000
2022-02-04,288.64681946632084,296.9059553802916,288.4160729228112,294.1561279296875,35096500
2022-02-07,294.37737326841864,295.98303404816374,288.3488538217005,289.3584289550781,28533300
2022-02-08,289.64680820459523,293.79079836630905,288.3968918064597,292.8293151855469,32421200
2022-02-09,297.93473032420275,299.91538294226615,295.55027128070327,299.2231140136719,31284700
2022-02-10,292.3293418995418,297.2136633368289,289.1179917352157,290.7332763671875,45386200
2022-02-11,291.51201390296524,292.56965100167986,282.88751078774607,283.6759338378906,39175600
2022-02-14,282.45484705008886,285.3297011391844,280.1280746488406,283.6374816894531,36359500
2022-02-15,288.4545460706531,289.2140965718555,285.57969173022536,288.8968200683594,27058300
2022-02-16,287.47087375855756,289.8795515618136,282.95219184742473,288.5596008300781,29982100
2022-02-17,285.5342722610437,285.9582018841707,279.4066103677046,280.1099548339844,32461600
2022-02-18,282.34522991631013,283.12563925409984,275.85144328731116,277.4122619628906,34264000
2022-02-22,274.5893178506724,280.8904283246642,274.10758220532034,277.2099609375,41736100
2022-02-23,279.57998270583295,281.04447731257943,269.86820883209873,270.031982421875,37811200
2022-02-24,262.55549170711595,284.37810398388814,261.60163542289047,283.82891845703125,56989700
2022-02-25,284.35883888428555,286.7578722133429,280.9963051733294,286.4495544433594,32546700
2022-02-28,283.5592481567503,288.2128312016405,282.29710305164537,287.8756103515625,34627500
2022-03-01,285.5728578838848,289.01245712557574,281.47810528267394,284.17584228515625,31217800
2022-03-02,284.5707837842269,290.4576069527269,282.9714477799345,289.224365234375,31873000
2022-03-03,291.8258393249391,292.0570630305392,283.3087270663971,285.1104431152344,27314500
2022-03-04,283.53995896520416,284.85990985728677,276.6800484526404,279.2717590332031,32356500
2022-03-07,277.99032843801785,279.10795849514665,268.3556169829133,268.72174072265625,43157200
2022-03-08,267.6522801991081,273.58726615536074,260.1372168079997,265.7735290527344,48159500
2022-03-09,273.0863540788961,279.0213418248331,270.52351645659496,277.9615173339844,35204500
2022-03-10,272.68158699777644,276.13083008813146,270.33071510240313,275.15771484375,30628000
2022-03-11,277.44118984064033,278.9345880109205,269.2227807529442,269.83941650390625,27209300
2022-03-14,270.0995117672135,274.9746736705197,265.74463254293596,266.34197998046875,30660700
2022-03-15,270.10914399569396,277.3062746946172,268.5483254301358,276.6607360839844,34245100
2022-03-16,278.54910553558244,283.8096787213844,272.8550174149433,283.6362609863281,37826300
2022-03-17,282.5764817272433,284.81171260660994,278.7996616158856,284.43597412109375,30816600
2022-03-18,284.58055583753804,290.0049047741427,282.0370065137004,289.4557189941406,43390600
2022-03-21,287.9719290179041,289.17626805109586,284.1276588300462,288.2320556640625,28351200
2022-03-22,288.84863696836237,293.8586986740922,287.85626286698505,292.9530334472656,27599700
2022-03-23,289.53277788187336,292.15342106739143,286.8446846467914,288.5500183105469,25715400
2022-03-24,288.212858625541,293.0880217250497,287.42280499368326,292.9916687011719,24484500
2022-03-25,294.0803119983577,294.3404386258809,288.35729097039587,292.5869140625,22566500
2022-03-28,293.2131884282858,299.4468485037341,293.2131884282858,299.35052490234375,29578200
2022-03-29,302.443281807603,304.2835155341289,297.7607959614938,303.88848876953125,30393400
2022-03-30,302.2986959453416,304.40869996608586,300.1983066415058,302.39501953125,28163600
2022-03-31,302.43362184596117,303.6283461991608,296.64317958234875,297.0478210449219,33422100
2022-04-01,298.0690878498517,298.8013353889546,294.3790059993479,298.1172790527344,27110500
2022-04-04,298.76276415932574,303.5993787276326,298.39664041936675,303.4645080566406,24289600
2022-04-05,301.82660661689823,303.3681663887453,298.5508104784777,299.52392578125,23156700
2022-04-06,294.04175386251336,295.7856342398464,285.8715081688589,288.5596008300781,40110400
2022-04-07,285.8233566950077,292.5580106672026,285.5246829888432,290.3612976074219,31411200
2022-04-08,289.4652859924413,290.1204393434208,285.4572423231668,286.1220397949219,24361900
2022-04-11,281.13134163779927,281.9213658778762,274.5893622825598,274.8398742675781,34569300
2022-04-12,278.6743681898196,280.11957482236716,270.24399616662504,271.75665283203125,30966700
2022-04-13,272.4022274692682,278.0385105603026,271.02444128433206,277.11358642578125,21907200
2022-04-14,277.56640502923614,277.7783698621316,269.1167734779353,269.6081237792969,28221600
2022-04-18,268.72168356502846,272.1419936429615,268.17249807222686,270.2728576660156,20778000
2022-04-19,269.1745633932946,275.7165404624221,268.2399952405621,274.8782958984375,22297700
2022-04-20,278.8285886738467,279.11764770587973,274.94580050630236,275.8996276855469,22906700
2022-04-21,278.03852943515125,282.5861150592423,269.82976470304897,270.5523681640625,29454600
2022-04-22,271.39056854763874,272.8550636325426,263.393769113378,264.02001953125,29405800
2022-04-25,263.3070532274066,270.8413756866367,260.87908697872507,270.46563720703125,35678900
2022-04-26,267.3632511079873,268.19182220528097,260.13721729425794,260.34918212890625,46518400
2022-04-27,271.7952151207864,280.34119944845656,268.96260761022705,272.8742980957031,63477700
2022-04-28,274.7722962798131,280.3508015911793,271.1785388721603,279.05010986328125,33646600
2022-04-29,278.0673990236614,279.2910262219157,266.3997773201998,267.38250732421875,37073900
2022-05-02,267.56553951466765,274.53144585501184,266.12997704590924,274.07861328125,35151100
2022-05-03,273.58732958233423,273.7511326570161,269.91650591302243,271.4869689941406,25978600
2022-05-04,272.2672940906547,280.2544777268917,266.6213675689915,279.3873596191406,33599300
2022-05-05,275.10958168100854,275.88999102064156,264.318692205309,267.21875,43260400
2022-05-06,264.77152276793004,269.04933732325316,261.36082642726797,264.6944580078125,37780300
2022-05-09,260.195055446973,262.4110276632544,253.70126833077944,254.91522216796875,47726000
2022-05-10,261.76549132988686,263.7502396394238,255.3873167232384,259.6554870605469,39336400
2022-05-11,255.97502163371615,261.4475309989085,249.82807066667775,251.03240966796875,48975900
2022-05-12,248.27688839647124,250.3868926130945,240.88706627938942,246.02236938476562,51033800
2022-05-13,247.949343073978,253.43149708204328,246.02240048844536,251.5816192626953,34925100
2022-05-16,250.46398464979046,256.1099416160169,246.43668177320907,251.94773864746094,32550900
2022-05-17,256.38936992042704,258.5282776861266,252.8727050568493,257.0734558105469,28828800
2022-05-18,253.98308927658698,254.56252427185584,244.10382723032592,245.36891174316406,31356000
2022-05-19,245.19504347438166,248.83580804738511,243.24430969757432,244.4611053466797,32692300
2022-05-20,248.42057161150723,249.6760190694131,237.99085911430905,243.90103149414062,39199300
2022-05-23,246.73057447845937,252.53451735450935,244.74118884717117,251.71365356445312,33175400
2022-05-24,249.04828011075938,252.37031292551026,244.80877669553468,250.7189483642578,29043900
2022-05-25,249.28967862489,255.5088559710711,248.3142970660737,253.5194854736328,28547900
2022-05-26,253.2781100641193,257.9521680064266,252.46691284814418,256.7836608886719,25002100
2022-05-27,259.2752849819585,263.96864774816714,258.38681383363456,263.8720703125,26910800
2022-05-31,263.1863562668899,265.3495488346776,259.70977573202504,262.5489807128906,37827700
2022-06-01,265.7648261496329,268.16944748829445,260.78173234380733,263.08013916015625,25292200
2022-06-02,255.38343546239255,265.2337143251771,252.63114082746247,265.1661071777344,44008200
2022-06-03,261.04242522746756,264.0747845426284,259.2075725800062,260.7623596191406,28059000
2022-06-06,262.7324336411163,264.779744827782,258.0583763446399,259.5359191894531,22400300
2022-06-07,257.49833236224606,263.76581500022235,256.82231988834405,263.15740966796875,22860700
2022-06-08,262.3945173250315,263.64029841566133,260.3665091352675,261.13909912109375,17372300
2022-06-09,258.5991944855066,263.36016296929256,255.55719774199142,255.7117156982422,26439700
2022-06-10,251.6460439882833,251.6460439882833,243.87204872141055,244.3162841796875,31422800
2022-06-13,236.70647229198008,240.48242256411086,233.24920982974828,233.9541778564453,46135800
2022-06-14,235.49933694664017,237.31488645148173,233.2299000655882,236.1077423095703,28651500
2022-06-15,239.79673406143797,246.54708847653447,237.97153296010552,243.12844848632812,33111700
2022-06-16,237.5465949685709,238.93722706322862,234.68808653901266,236.57122802734375,33169200
2022-06-17,236.3105209841857,241.9116724347951,235.66349352878527,239.1593780517578,43084800
2022-06-21,241.67987371090587,246.0159401392919,240.95558733169304,245.0405731201172,29928300
2022-06-22,243.25401534558895,248.3530054561835,241.78612402987773,244.45150756835938,25939900
2022-06-23,246.8078492299289,250.47755532769025,244.93435931975776,249.9850311279297,25861400
2022-06-24,252.83386609569553,258.7923411858124,252.74695527389528,258.5219421386719,33923200
2022-06-27,259.01450212809226,259.1014129718145,254.25353259267325,255.808349609375,24615100
2022-06-28,254.92949381458487,257.7590321077553,247.53211228973697,247.68663024902344,27295500
2022-06-29,248.75856369685934,252.9884007989355,246.99130319168566,251.3370361328125,20069800
2022-06-30,248.23707094153858,250.6320551562228,244.22935890804,248.0246124267578,31730900
2022-07-01,247.59979947742193,250.86389295710907,245.88081241194902,250.68040466308594,22837700
2022-07-05,247.37760464946805,253.9637892662612,246.00629085879652,253.83824157714844,22941000
2022-07-06,254.70738716056056,258.8020102285566,253.4036657301254,257.0830383300781,23824400
2022-07-07,256.0304226841945,259.8353431316474,255.9338452648158,259.1979675292969,20859900
2022-07-08,255.7117696472832,258.90828502143717,254.26319665701553,258.4833679199219,19658800
2022-07-11,256.5422912269058,257.3921254979939,253.1912575955396,255.44139099121094,19455200
2022-07-12,256.76436593684815,256.82230649201273,243.39885616958918,244.9729766845703,35868500
2022-07-13,241.61228376039588,244.8570873615849,239.603594413408,244.0555419921875,29497400
2022-07-14,241.97925680708025,246.39256746391416,237.5079908622042,245.36891174316406,25102800
2022-07-15,246.9526808402148,251.44325042079436,246.03525438925857,247.91839599609375,29774100
2022-07-18,250.84453005870418,251.89715611893087,244.6156697955208,245.53309631347656,20975000
2022-07-19,248.74896896631267,250.81561414498336,244.98268466124992,250.6321258544922,25012600
2022-07-20,250.98935133409913,255.78895661231545,250.0333028054799,253.27809143066406,22788300
2022-07-21,250.88314483137592,255.80829794667736,248.21776161035194,255.75999450683594,22404700
2022-07-22,256.14630415666,256.23321499283503,250.18785755232344,251.43360900878906,21881300
2022-07-25,252.05163888587902,252.5344964316374,248.00529029472085,249.95602416992188,21056000
2022-07-26,250.95072573000826,250.9700588947091,241.01353801634696,243.26364135742188,39348000
2022-07-27,252.20619754450755,260.7913907687193,249.97539768074358,259.52630615234375,45994000
2022-07-28,260.50159330991454,268.31422328541737,258.68604458923585,266.9332580566406,33459300
2022-07-29,268.1791756325024,272.33174002161905,267.1458530919337,271.11492919921875,32152800
2022-08-01,268.2949358731118,271.63630136547664,266.3828096525368,268.4784240722656,21539600
2022-08-02,266.537425174636,268.3626412541174,263.0415404728972,265.39788818359375,22754200
2022-08-03,267.2713577584934,273.7802690088794,267.12647689627147,272.78558349609375,23518900
2022-08-04,272.13850053519735,274.0699307149256,270.5644096945988,273.9250793457031,18098700
2022-08-05,269.57938130013923,273.92509952465934,269.1254939956156,273.2104797363281,16774600
2022-08-08,274.3112955824545,276.1172071356662,269.74348313316057,270.7091979980469,18739200
2022-08-09,270.05259210657965,273.37462502798235,268.0921621074516,272.6213684082031,23405200
2022-08-10,278.2901367727336,279.8738942312327,277.10229657539446,279.2461853027344,24687800
2022-08-11,280.87827114074025,281.2259144656879,276.687070719345,277.1795654296875,20065900
2022-08-12,278.58955073001846,281.9019470214844,277.10234096743113,281.9019470214844,22619700
2022-08-15,281.02306896793766,284.09403563819063,280.16356845958603,283.40838623046875,18085700
2022-08-16,281.97918336040345,283.9589172842201,280.46303283251734,282.67449951171875,18102900
2022-08-17,280.4002663240658,283.8939138882916,280.1389803646201,281.9293518066406,18253400
2022-08-18,280.8357203997343,282.50027733774294,279.76148592010856,280.8163757324219,17186200
2022-08-19,279.5873182545467,279.9260419302894,276.35498651754625,276.92596435546875,20570000
2022-08-22,272.98716276174565,273.3549182202422,268.28383861490187,268.7967529296875,25061100
2022-08-23,267.52899169921875,269.8709667468448,266.5225077065828,267.52899169921875,17527400
2022-08-24,266.5321774149117,268.29351690361904,266.24183017802443,266.8999328613281,18137000
2022-08-25,268.3902454376077,270.02577059536407,265.67082824168347,269.86126708984375,16583400
2022-08-26,270.0838799821935,271.3032734990673,259.3417106465169,259.4481506347656,27549300
2022-08-29,257.2803379595906,258.7803619357156,255.34480790841272,256.6803283691406,20338500
2022-08-30,258.0739528081768,258.44167876709264,252.25767464216207,254.4932098388672,22767100
2022-08-31,256.83524844916917,258.49977642113373,252.90609414004587,253.04159545898438,24791800
2022-09-01,250.52533262450333,252.48023691824085,247.17687383626492,252.00601196289062,23263400
2022-09-02,253.26411708214042,256.20610147316614,246.26716536821394,247.805908203125,22855400
2022-09-06,247.9414053865417,249.51883753175827,243.8187170261839,245.08648681640625,21328200
2022-09-07,246.48976943648967,250.4866292810051,245.05748121497774,249.77049255371094,24126700
2022-09-08,249.20920755279656,252.03506518749612,246.57687045645707,250.18663024902344,20319900
2022-09-09,252.1028386795256,256.68037878178535,251.8996162537151,255.9351806640625,22084700
2022-09-12,257.2125536578714,258.82873403398463,256.6125441459456,258.05450439453125,18747700
2022-09-13,250.49630836570796,252.0060195193781,243.4800115748494,243.86712646484375,33353300
2022-09-14,245.35746095813147,246.03489350941175,241.8057651557058,244.08969116210938,23913000
2022-09-15,241.71870321883833,243.2961503559626,236.15405366231204,237.47021484375,31530900
2022-09-16,236.38627698047728,237.3927608644155,234.25719690326952,236.85081481933594,39791800
2022-09-19,234.65397254260654,237.23790323040416,233.0861980227324,236.6378936767578,26826900
2022-09-20,234.26687239156138,235.66044153829108,231.91519584554464,234.63461303710938,26660300
2022-09-21,236.39595324962926,239.67667590576733,231.19904532157508,231.2474365234375,28625600
2022-09-22,230.20225587391255,235.99917354124665,229.91193818738796,233.21200561523438,31061200
2022-09-23,231.8184307644762,233.35718839815166,227.61833404254136,230.2506561279297,34176000
2022-09-26,229.40867630752822,233.6668360314633,229.26350270996545,229.7957763671875,27694200
2022-09-27,232.24421970145121,234.0055589313427,226.94087211261905,228.789306640625,27018700
2022-09-28,229.17642964868273,234.5184966384645,227.16347665591098,233.2991180419922,29029700
2022-09-29,231.18940064159077,232.215229269323,226.85381719409244,229.84420776367188,27484200
2022-09-30,230.60872427461211,232.78619560885667,225.22795302914213,225.39247131347656,35694800
2022-10-03,227.82154744014306,233.8216870981845,227.09572373714803,232.979736328125,28880400
2022-10-04,237.18953820241006,242.28966427196394,237.08308345370094,240.8573760986328,34888400
2022-10-05,238.06052054576585,242.5025584054372,236.23144526431753,241.1670379638672,20347100
2022-10-06,239.93799895986987,242.27031644163847,238.14764234917035,238.83474731445312,20239900
2022-10-07,233.1346048289845,233.5410791626443,225.65378480022213,226.68930053710938,37769600
2022-10-10,225.53763257488384,226.99895238528188,219.42135078516142,221.86012268066406,29743600
2022-10-11,220.28267336430167,221.67625738261597,216.8858233948525,218.1439208984375,30474000
2022-10-12,218.13423774935973,220.5149462849339,216.74066847271945,218.47296142578125,21903900
2022-10-13,212.76316144954848,228.4893441994696,212.06636940173655,226.68930053710938,42551800
2022-10-14,227.94734744050535,229.59255965182822,220.9794428267959,221.19235229492188,30198600
2022-10-17,228.21837517177028,231.2571570244088,227.5602872186214,229.8732452392578,28142300
2022-10-18,235.39916206358598,236.06690750411659,227.7828415320167,230.81195068359375,26329600
2022-10-19,229.39900168382854,231.88616474151667,226.73764801989628,228.8570556640625,19985700
2022-10-20,228.16994856599382,233.5313599425322,227.29895124255845,228.53768920898438,21811000
2022-10-21,227.1731364496684,235.16686915506187,226.9408675591029,234.3152313232422,26299700
2022-10-24,235.90240190553322,239.85088505869388,233.52170816579923,239.2799072265625,24911200
2022-10-25,239.28957660185964,242.9477272430807,237.90567969361152,242.57998657226562,34775500
2022-10-26,223.718229712473,230.61839877791698,222.64400998891642,223.8634033203125,82543200
2022-10-27,223.59244061528798,226.15702697219044,218.50200154160817,219.44073486328125,40424600
2022-10-28,218.94715681380413,228.97320270821285,218.76327910286216,228.2667236328125,40647700
2022-10-31,226.22473999169745,227.34735093033876,223.69887276321543,224.6472930908203,28357300
2022-11-01,227.03767812320683,228.1409296481597,220.0020223387947,220.81494140625,30592300
2022-11-02,222.0633621151271,223.84404616078317,212.94700287287873,213.0050811767578,38407000
2022-11-03,212.9954026993864,213.3050945982589,207.08235775345725,207.34365844726562,36633900
2022-11-04,210.53729517480699,214.4470595832424,206.55009302136054,214.25350952148438,36789100
2022-11-07,214.83416409790135,221.04721381188003,214.14704442988435,220.5246124267578,33498000
2022-11-08,221.32788282257266,224.18278700971726,218.56007395328075,221.49240112304688,28192500
2022-11-09,220.04074269428185,221.26013615245242,217.09874333274988,217.27293395996094,27852900
2022-11-10,227.84090847628838,235.4862608906142,227.42477661146236,235.1475372314453,46268000
2022-11-11,235.15725212322295,239.99607772936167,234.1314086905055,239.14443969726562,34620200
2022-11-14,234.18949089813225,236.0475981897714,231.4991049977139,233.763671875,31123300
2022-11-15,237.74117578758222,239.03797746539766,232.2926536001012,234.1701202392578,31390100
2022-11-16,235.62584176038104,236.60604855552322,233.3257795259496,234.5971221923828,24093300
2022-11-17,230.76368475624398,236.0722794395261,230.6181168177236,234.54859924316406,23123500
2022-11-18,236.3245938837583,236.5478177930803,231.9767921721455,234.1021728515625,27613500
2022-11-21,234.30595375905,237.45035420758848,234.0730450796648,234.9076690673828,26394700
2022-11-22,236.40223227361014,238.07148033059326,233.6072243246812,237.79974365234375,19665700
2022-11-23,237.8773882479825,240.95384732065142,237.06217820148206,240.27450561523438,19508500
2022-11-25,240.01245273021934,241.36143645953254,239.44956540890726,240.18714904785156,9200800
2022-11-28,238.81872361988414,239.37189647637996,233.69452596138473,234.62619018554688,24778200
2022-11-29,234.27685297681788,235.6258367832805,231.18099474535325,233.23843383789062,17956300
2022-11-30,233.4713249444162,247.79578505485316,232.7822689392651,247.61138916015625,47594200
2022-12-01,246.37891746379069,248.56252551104194,243.51596765243588,247.1747283935547,26041500
2022-12-02,242.44840731366295,248.50427013338341,242.3222385687394,247.49496459960938,21528500
2022-12-05,244.57378861196725,246.3303923254423,240.74034652754588,242.81719970703125,23435300
2022-12-06,243.41887208872768,244.4281775081437,236.58659838862874,237.88705444335938,22463700
2022-12-07,237.60564320065706,238.89639979977625,235.0629579890975,237.15921020507812,20481500
2022-12-08,237.61531942592248,241.40024809384906,235.8878444020433,240.0997772216797,22611800
2022-12-09,237.47946700334126,240.9829448599812,236.95540766792848,238.17822265625,20609700
2022-12-12,240.14831706074776,245.08811932166867,239.8765804009923,245.0590057373047,30665100
